3.87,3.85,3.83,3.82,3.85,3.69,-63.79,20.20,22.92,Mon Jan  1 00:00:36 2024
3.87,3.83,3.91,3.78,3.97,3.75,-38.83,20.20,23.12,Mon Jan  1 00:00:38 2024
3.87,3.86,3.87,3.81,3.97,3.74,-38.75,20.20,23.11,Mon Jan  1 00:00:39 2024
3.87,3.85,3.81,3.81,3.94,3.59,-69.00,20.20,22.87,Mon Jan  1 00:00:41 2024
3.87,3.83,3.90,3.78,4.02,3.72,-38.79,20.20,23.13,Mon Jan  1 00:00:42 2024
3.87,3.83,3.86,3.78,3.99,3.78,-38.62,20.20,23.11,Mon Jan  1 00:00:44 2024
3.87,3.82,3.86,3.73,4.00,3.85,-38.79,20.20,23.13,Mon Jan  1 00:00:45 2024
3.87,3.86,3.86,3.76,4.00,3.69,-38.79,20.20,23.03,Mon Jan  1 00:00:47 2024
3.87,3.84,3.91,3.77,3.94,3.76,-23.00,20.20,23.09,Mon Jan  1 00:00:48 2024
3.87,3.85,3.86,3.77,3.98,3.75,-22.90,20.20,23.08,Mon Jan  1 00:00:50 2024
3.87,3.84,3.90,3.75,3.98,3.76,-23.02,20.20,23.10,Mon Jan  1 00:00:51 2024
3.88,3.84,3.88,3.73,4.00,3.71,-22.98,20.20,23.04,Mon Jan  1 00:00:53 2024
3.86,3.87,3.87,3.76,3.98,3.79,-22.85,20.20,23.13,Mon Jan  1 00:00:54 2024
3.87,3.83,3.89,3.76,3.96,3.78,-23.05,20.20,23.10,Mon Jan  1 00:00:56 2024
3.87,3.84,3.87,3.77,3.97,3.68,-22.92,20.20,23.00,Mon Jan  1 00:00:57 2024
3.86,3.84,3.84,3.84,3.99,3.74,-22.85,20.20,23.12,Mon Jan  1 00:00:59 2024
3.87,3.85,3.85,3.80,3.95,3.75,-23.00,20.20,23.08,Mon Jan  1 00:01:00 2024
3.87,3.84,3.89,3.82,3.94,3.71,-23.02,20.20,23.07,Mon Jan  1 00:01:02 2024
3.86,3.84,3.88,3.74,3.99,3.79,-22.98,20.20,23.11,Mon Jan  1 00:01:03 2024
3.87,3.84,3.90,3.75,4.05,3.65,-22.98,20.20,23.06,Mon Jan  1 00:01:05 2024
3.86,3.87,3.88,3.79,3.94,3.74,-23.02,20.20,23.07,Mon Jan  1 00:01:06 2024
3.87,3.84,3.87,3.78,3.94,3.73,-22.98,20.20,23.04,Mon Jan  1 00:01:08 2024
3.87,3.85,3.86,3.80,3.99,3.69,-22.98,20.20,23.06,Mon Jan  1 00:01:09 2024
3.87,3.84,3.86,3.81,3.95,3.67,-22.87,20.20,23.01,Mon Jan  1 00:01:11 2024
3.87,3.83,3.86,3.84,3.95,3.68,-22.90,20.20,23.04,Mon Jan  1 00:01:12 2024
3.87,3.85,3.84,3.82,4.01,3.72,-22.90,20.20,23.12,Mon Jan  1 00:01:14 2024
3.87,3.84,3.87,3.75,4.06,3.61,-22.92,20.20,23.00,Mon Jan  1 00:01:15 2024
3.87,3.83,3.91,3.77,3.97,3.72,-22.87,20.20,23.08,Mon Jan  1 00:01:17 2024
3.87,3.84,3.90,3.76,3.99,3.71,-22.87,20.20,23.07,Mon Jan  1 00:01:18 2024
3.86,3.84,3.85,3.84,3.93,3.79,-23.02,20.20,23.12,Mon Jan  1 00:01:20 2024
3.87,3.85,3.90,3.77,3.96,3.67,-23.00,20.20,23.02,Mon Jan  1 00:01:21 2024
3.86,3.84,3.85,3.80,3.99,3.70,-23.00,20.20,23.05,Mon Jan  1 00:01:23 2024
3.86,3.83,3.90,3.82,3.90,3.79,-22.90,20.20,23.11,Mon Jan  1 00:01:24 2024
3.86,3.87,3.88,3.79,3.97,3.70,-23.02,20.20,23.07,Mon Jan  1 00:01:26 2024
3.87,3.86,3.84,3.87,3.92,3.71,-22.98,20.20,23.08,Mon Jan  1 00:01:27 2024
3.87,3.86,3.85,3.77,4.01,3.75,-22.98,20.20,23.12,Mon Jan  1 00:01:29 2024
3.88,3.83,3.91,3.74,4.04,3.68,-22.92,20.20,23.08,Mon Jan  1 00:01:30 2024
3.87,3.84,3.92,3.71,4.01,3.75,-22.90,20.20,23.11,Mon Jan  1 00:01:32 2024
3.89,3.82,3.87,3.79,4.04,3.69,-22.92,20.20,23.10,Mon Jan  1 00:01:33 2024
3.88,3.82,3.92,3.75,3.96,3.79,-23.02,20.20,23.13,Mon Jan  1 00:01:35 2024
3.86,3.88,3.84,3.76,4.01,3.77,-23.10,20.20,23.12,Mon Jan  1 00:01:36 2024
3.87,3.87,3.89,3.76,3.95,3.78,-22.90,20.20,23.11,Mon Jan  1 00:01:38 2024
3.88,3.87,3.82,3.83,3.95,3.74,-23.00,20.20,23.10,Mon Jan  1 00:01:39 2024
3.88,3.85,3.85,3.79,4.03,3.64,-23.00,20.20,23.04,Mon Jan  1 00:01:41 2024
3.88,3.07,4.65,3.80,3.98,3.70,-22.98,20.20,23.08,Mon Jan  1 00:01:42 2024
3.87,3.84,3.91,3.77,3.92,3.76,-24.62,20.20,23.07,Mon Jan  1 00:01:44 2024
3.86,3.85,3.85,3.78,4.05,3.72,-23.00,20.20,23.12,Mon Jan  1 00:01:45 2024
3.87,3.83,3.92,3.70,4.02,3.75,-22.98,20.20,23.10,Mon Jan  1 00:01:47 2024
3.86,3.87,3.88,3.79,3.97,3.76,-22.90,20.20,23.13,Mon Jan  1 00:01:48 2024
3.87,3.83,3.90,3.79,3.97,3.74,-22.90,20.20,23.11,Mon Jan  1 00:01:50 2024
3.86,3.86,3.85,3.80,3.94,3.80,-22.98,20.40,23.11,Mon Jan  1 00:01:51 2024
3.87,3.84,3.88,3.83,3.90,3.76,-22.92,20.40,23.08,Mon Jan  1 00:01:53 2024
3.88,3.84,3.86,3.78,3.94,3.77,-22.98,20.60,23.07,Mon Jan  1 00:01:54 2024
3.87,3.84,3.89,3.74,4.04,3.64,-22.98,20.60,23.02,Mon Jan  1 00:01:56 2024
3.64,3.71,3.81,3.66,3.87,3.47,-562.97,20.60,22.14,Mon Jan  1 00:01:57 2024
3.65,3.70,3.82,3.63,3.87,3.46,-561.80,20.60,22.12,Mon Jan  1 00:01:59 2024
3.64,3.72,3.78,3.64,3.93,3.46,-561.00,20.60,22.16,Mon Jan  1 00:02:00 2024
3.65,3.70,3.83,3.62,3.81,3.58,-560.23,20.60,22.18,Mon Jan  1 00:02:02 2024
3.66,3.70,3.78,3.66,3.83,3.46,-560.10,20.60,22.08,Mon Jan  1 00:02:03 2024
3.64,3.70,3.76,3.68,3.86,3.53,-559.67,20.60,22.16,Mon Jan  1 00:02:05 2024
3.65,3.71,3.79,3.64,3.83,3.47,-559.37,20.60,22.08,Mon Jan  1 00:02:06 2024
3.65,3.71,3.79,3.63,3.88,3.42,-559.12,20.60,22.07,Mon Jan  1 00:02:08 2024
3.65,3.70,3.76,3.64,3.89,3.44,-558.92,20.60,22.07,Mon Jan  1 00:02:09 2024
3.64,3.69,3.81,3.57,3.91,3.46,-558.75,20.60,22.08,Mon Jan  1 00:02:11 2024
3.64,3.70,3.78,3.58,3.91,3.41,-558.50,20.60,22.04,Mon Jan  1 00:02:12 2024
3.64,3.68,3.78,3.63,3.91,3.40,-558.40,20.60,22.04,Mon Jan  1 00:02:14 2024
3.64,3.71,3.75,3.62,3.87,3.47,-558.25,20.60,22.06,Mon Jan  1 00:02:15 2024
3.63,3.70,3.78,3.62,3.84,3.48,-558.05,20.60,22.06,Mon Jan  1 00:02:17 2024
3.64,3.67,3.77,3.63,3.91,3.45,-557.97,20.60,22.07,Mon Jan  1 00:02:18 2024
3.64,3.68,3.78,3.62,3.84,3.54,-557.75,20.60,22.09,Mon Jan  1 00:02:20 2024
3.64,3.69,3.77,3.60,3.89,3.49,-557.67,20.60,22.07,Mon Jan  1 00:02:21 2024
3.63,3.67,3.76,3.67,3.81,3.47,-557.42,20.60,22.01,Mon Jan  1 00:02:23 2024
3.63,3.69,3.78,3.60,3.88,3.45,-557.50,20.60,22.04,Mon Jan  1 00:02:24 2024
3.64,3.67,3.75,3.65,3.87,3.51,-557.37,20.60,22.08,Mon Jan  1 00:02:26 2024
3.63,3.67,3.81,3.56,3.88,3.48,-557.30,20.60,22.04,Mon Jan  1 00:02:27 2024
3.62,3.71,3.75,3.63,3.88,3.44,-557.25,20.60,22.03,Mon Jan  1 00:02:29 2024
3.64,3.66,3.79,3.63,3.83,3.50,-557.05,20.60,22.05,Mon Jan  1 00:02:30 2024
3.62,3.71,3.75,3.60,3.82,3.54,-557.10,20.60,22.04,Mon Jan  1 00:02:32 2024
3.62,3.67,3.74,3.58,3.96,3.44,-556.90,20.60,22.03,Mon Jan  1 00:02:33 2024
3.63,3.66,3.78,3.59,3.83,3.51,-556.80,20.60,22.01,Mon Jan  1 00:02:35 2024
3.62,3.69,3.79,3.55,3.90,3.50,-556.85,20.60,22.04,Mon Jan  1 00:02:36 2024
3.62,3.67,3.75,3.60,3.89,3.41,-556.65,20.60,21.94,Mon Jan  1 00:02:38 2024
3.62,3.68,3.75,3.55,3.86,3.54,-556.52,20.60,22.01,Mon Jan  1 00:02:39 2024
3.62,3.69,3.71,3.59,3.92,3.39,-556.60,20.60,21.92,Mon Jan  1 00:02:41 2024
3.62,3.67,3.75,3.58,3.83,3.49,-556.40,20.60,21.94,Mon Jan  1 00:02:42 2024
3.62,3.67,3.76,3.59,3.87,3.43,-556.22,20.60,21.94,Mon Jan  1 00:02:44 2024
3.62,3.68,3.77,3.61,3.84,3.46,-556.17,20.60,21.97,Mon Jan  1 00:02:45 2024
3.62,3.68,3.73,3.62,3.85,3.46,-556.05,20.60,21.96,Mon Jan  1 00:02:47 2024
3.62,3.68,3.74,3.57,3.93,3.38,-556.02,20.60,21.91,Mon Jan  1 00:02:48 2024
3.62,3.66,3.71,3.64,3.89,3.35,-556.00,20.60,21.88,Mon Jan  1 00:02:50 2024
3.62,3.67,3.72,3.59,3.87,3.45,-555.90,20.60,21.92,Mon Jan  1 00:02:51 2024
3.62,3.67,3.74,3.56,3.90,3.46,-555.87,20.60,21.96,Mon Jan  1 00:02:53 2024
3.62,3.67,3.73,3.60,3.84,3.47,-555.80,20.60,21.92,Mon Jan  1 00:02:54 2024
3.62,3.67,3.72,3.63,3.84,3.46,-555.80,20.60,21.94,Mon Jan  1 00:02:56 2024
3.61,3.68,3.73,3.61,3.88,3.41,-555.65,20.60,21.92,Mon Jan  1 00:02:57 2024
3.62,3.67,3.76,3.54,3.85,3.46,-555.72,20.60,21.91,Mon Jan  1 00:02:59 2024
3.61,3.69,3.72,3.58,3.86,3.46,-555.55,20.60,21.91,Mon Jan  1 00:03:00 2024
3.60,3.69,3.76,3.59,3.82,3.50,-555.53,20.60,21.96,Mon Jan  1 00:03:02 2024
3.62,3.64,3.75,3.60,3.82,3.50,-555.42,20.60,21.94,Mon Jan  1 00:03:03 2024
3.60,3.68,3.71,3.61,3.85,3.47,-555.35,20.60,21.92,Mon Jan  1 00:03:05 2024
3.61,3.68,3.70,3.61,3.83,3.47,-555.25,20.60,21.90,Mon Jan  1 00:03:06 2024
3.62,3.66,3.70,3.62,3.83,3.48,-555.25,20.60,21.92,Mon Jan  1 00:03:08 2024
3.62,3.63,3.77,3.55,3.81,3.47,-555.35,20.60,21.85,Mon Jan  1 00:03:09 2024
3.60,3.65,3.77,3.59,3.84,3.41,-555.12,20.60,21.86,Mon Jan  1 00:03:11 2024
3.59,3.67,3.74,3.56,3.88,3.40,-555.15,20.70,21.84,Mon Jan  1 00:03:12 2024
3.61,3.64,3.74,3.57,3.84,3.46,-555.02,20.70,21.86,Mon Jan  1 00:03:14 2024
3.61,3.64,3.76,3.57,3.85,3.46,-554.92,20.80,21.89,Mon Jan  1 00:03:15 2024
3.60,3.64,3.75,3.60,3.80,3.47,-555.05,20.80,21.87,Mon Jan  1 00:03:17 2024
3.61,3.64,3.73,3.63,3.80,3.44,-554.92,20.90,21.85,Mon Jan  1 00:03:18 2024
3.60,3.65,3.75,3.60,3.81,3.47,-554.80,20.90,21.87,Mon Jan  1 00:03:20 2024
3.60,3.63,3.76,3.58,3.85,3.40,-554.80,21.00,21.83,Mon Jan  1 00:03:21 2024
3.61,3.63,3.75,3.60,3.86,3.39,-554.80,21.00,21.84,Mon Jan  1 00:03:23 2024
3.60,3.67,3.69,3.62,3.86,3.38,-554.78,21.00,21.82,Mon Jan  1 00:03:24 2024
3.61,3.63,3.75,3.56,3.88,3.45,-554.78,21.00,21.88,Mon Jan  1 00:03:26 2024
3.61,3.64,3.74,3.55,3.83,3.41,-554.67,21.00,21.78,Mon Jan  1 00:03:27 2024
3.61,3.64,3.72,3.62,3.77,3.48,-554.67,21.00,21.84,Mon Jan  1 00:03:29 2024
3.60,3.65,3.72,3.60,3.84,3.46,-554.48,21.00,21.88,Mon Jan  1 00:03:30 2024
3.59,3.66,3.72,3.63,3.85,3.37,-554.52,21.00,21.82,Mon Jan  1 00:03:32 2024
3.59,3.66,3.73,3.54,3.88,3.44,-554.52,21.00,21.84,Mon Jan  1 00:03:33 2024
3.61,3.64,3.75,3.59,3.79,3.44,-554.52,21.00,21.81,Mon Jan  1 00:03:35 2024
3.61,3.64,3.74,3.61,3.77,3.42,-554.40,21.00,21.78,Mon Jan  1 00:03:36 2024
3.60,3.65,3.72,3.58,3.80,3.48,-554.37,21.00,21.84,Mon Jan  1 00:03:38 2024
3.59,3.65,3.73,3.62,3.84,3.43,-554.30,21.00,21.87,Mon Jan  1 00:03:39 2024
3.59,3.66,3.70,3.62,3.85,3.40,-554.25,21.00,21.83,Mon Jan  1 00:03:41 2024
3.59,3.66,3.73,3.59,3.81,3.43,-554.17,21.00,21.83,Mon Jan  1 00:03:42 2024
3.59,3.66,3.73,3.61,3.81,3.44,-554.17,21.00,21.84,Mon Jan  1 00:03:44 2024
3.59,3.65,3.71,3.56,3.93,3.32,-554.35,21.00,21.76,Mon Jan  1 00:03:45 2024
3.59,3.63,3.76,3.61,3.73,3.54,-554.17,21.00,21.87,Mon Jan  1 00:03:47 2024
3.59,3.65,3.72,3.58,3.83,3.50,-554.05,21.00,21.86,Mon Jan  1 00:03:48 2024
3.60,3.64,3.74,3.56,3.80,3.41,-553.90,21.00,21.74,Mon Jan  1 00:03:50 2024
3.59,3.65,3.71,3.60,3.75,3.53,-554.03,21.00,21.85,Mon Jan  1 00:03:51 2024
3.60,3.63,3.73,3.59,3.78,3.43,-554.00,21.00,21.76,Mon Jan  1 00:03:53 2024
3.59,3.63,3.76,3.52,3.87,3.49,-553.90,21.00,21.87,Mon Jan  1 00:03:54 2024
3.59,3.63,3.75,3.55,3.87,3.42,-553.97,21.00,21.81,Mon Jan  1 00:03:56 2024
3.59,3.63,3.77,3.55,3.83,3.50,-553.87,21.00,21.86,Mon Jan  1 00:03:57 2024
3.60,3.63,3.70,3.57,3.83,3.48,-553.85,21.00,21.81,Mon Jan  1 00:03:59 2024
3.59,3.64,3.73,3.53,3.87,3.41,-553.78,21.00,21.77,Mon Jan  1 00:04:00 2024
3.59,3.63,3.77,3.50,3.87,3.45,-553.78,21.00,21.80,Mon Jan  1 00:04:02 2024
3.59,3.62,3.74,3.56,3.79,3.46,-553.75,21.00,21.77,Mon Jan  1 00:04:03 2024
3.58,3.65,3.74,3.57,3.82,3.45,-553.60,21.00,21.81,Mon Jan  1 00:04:05 2024
3.59,3.64,3.68,3.55,3.88,3.42,-553.67,21.00,21.77,Mon Jan  1 00:04:06 2024
3.58,3.64,3.71,3.54,3.84,3.47,-553.52,21.00,21.78,Mon Jan  1 00:04:08 2024
3.59,3.63,3.69,3.60,3.83,3.41,-553.60,21.00,21.75,Mon Jan  1 00:04:09 2024
3.59,3.61,3.71,3.61,3.80,3.47,-553.60,21.00,21.78,Mon Jan  1 00:04:11 2024
3.58,3.65,3.72,3.53,3.86,3.45,-553.52,21.00,21.78,Mon Jan  1 00:04:12 2024
3.58,3.64,3.72,3.60,3.76,3.42,-553.50,21.00,21.72,Mon Jan  1 00:04:14 2024
3.59,3.62,3.73,3.51,3.82,3.45,-553.47,21.00,21.72,Mon Jan  1 00:04:15 2024
3.57,3.64,3.69,3.63,3.77,3.41,-553.37,21.00,21.72,Mon Jan  1 00:04:17 2024
3.58,3.62,3.71,3.56,3.87,3.36,-553.30,21.00,21.69,Mon Jan  1 00:04:18 2024
3.59,3.61,3.71,3.59,3.87,3.40,-553.35,21.00,21.78,Mon Jan  1 00:04:20 2024
3.58,3.62,3.77,3.51,3.84,3.45,-553.25,21.00,21.76,Mon Jan  1 00:04:21 2024
3.58,3.64,3.69,3.55,3.88,3.37,-553.27,21.00,21.70,Mon Jan  1 00:04:23 2024
3.59,3.61,3.72,3.53,3.88,3.34,-553.22,21.00,21.67,Mon Jan  1 00:04:24 2024
3.57,3.63,3.70,3.54,3.85,3.49,-553.17,21.00,21.77,Mon Jan  1 00:04:26 2024
3.57,3.63,3.72,3.53,3.79,3.49,-553.15,21.00,21.73,Mon Jan  1 00:04:27 2024
3.58,3.61,3.73,3.53,3.80,3.48,-553.12,21.00,21.72,Mon Jan  1 00:04:29 2024
3.56,3.64,3.69,3.60,3.81,3.35,-553.15,21.00,21.65,Mon Jan  1 00:04:30 2024
3.59,3.60,3.73,3.54,3.84,3.42,-553.00,21.00,21.73,Mon Jan  1 00:04:32 2024
3.57,3.64,3.68,3.54,3.85,3.43,-553.05,21.00,21.72,Mon Jan  1 00:04:33 2024
3.57,3.60,3.74,3.52,3.85,3.40,-553.05,21.00,21.68,Mon Jan  1 00:04:35 2024
3.56,3.64,3.72,3.52,3.85,3.42,-553.05,21.00,21.71,Mon Jan  1 00:04:36 2024
3.58,3.61,3.71,3.53,3.80,3.44,-552.97,21.00,21.66,Mon Jan  1 00:04:38 2024
3.57,3.61,3.74,3.52,3.86,3.29,-552.85,21.00,21.60,Mon Jan  1 00:04:39 2024
3.57,3.62,3.69,3.61,3.73,3.51,-552.90,21.00,21.74,Mon Jan  1 00:04:41 2024
3.56,3.63,3.69,3.54,3.78,3.45,-552.77,21.00,21.65,Mon Jan  1 00:04:42 2024
3.56,3.63,3.71,3.56,3.81,3.43,-553.00,21.00,21.70,Mon Jan  1 00:04:44 2024
3.57,3.64,3.69,3.55,3.86,3.38,-552.92,21.00,21.69,Mon Jan  1 00:04:45 2024
3.57,3.62,3.71,3.58,3.74,3.46,-552.85,21.00,21.67,Mon Jan  1 00:04:47 2024
3.57,3.63,3.71,3.56,3.80,3.31,-552.85,21.00,21.58,Mon Jan  1 00:04:48 2024
3.56,3.63,3.71,3.51,3.81,3.48,-552.72,21.00,21.70,Mon Jan  1 00:04:50 2024
3.57,3.63,3.68,3.56,3.83,3.32,-552.77,21.00,21.60,Mon Jan  1 00:04:51 2024
3.56,3.60,3.74,3.56,3.77,3.45,-552.77,21.00,21.68,Mon Jan  1 00:04:53 2024
3.56,3.63,3.69,3.57,3.75,3.42,-552.62,21.00,21.62,Mon Jan  1 00:04:54 2024
3.58,3.61,3.69,3.54,3.80,3.37,-552.50,21.00,21.58,Mon Jan  1 00:04:56 2024
3.57,3.63,3.69,3.53,3.78,3.51,-552.60,21.00,21.71,Mon Jan  1 00:04:57 2024
3.56,3.60,3.74,3.57,3.76,3.41,-552.62,21.00,21.65,Mon Jan  1 00:04:59 2024
3.57,3.64,3.69,3.54,3.75,3.51,-552.52,21.00,21.70,Mon Jan  1 00:05:00 2024
3.57,3.62,3.70,3.53,3.81,3.39,-552.55,21.00,21.62,Mon Jan  1 00:05:02 2024
3.57,3.63,3.70,3.51,3.86,3.37,-552.50,21.00,21.64,Mon Jan  1 00:05:03 2024
3.56,3.61,3.73,3.53,3.84,3.39,-552.50,21.00,21.66,Mon Jan  1 00:05:05 2024
3.58,3.60,3.73,3.54,3.83,3.40,-552.35,21.00,21.68,Mon Jan  1 00:05:06 2024
3.57,3.63,3.67,3.59,3.77,3.42,-552.42,21.00,21.64,Mon Jan  1 00:05:08 2024
3.56,3.61,3.71,3.52,3.86,3.39,-552.42,21.00,21.65,Mon Jan  1 00:05:09 2024
3.57,3.59,3.75,3.47,3.81,3.50,-552.28,21.00,21.69,Mon Jan  1 00:05:11 2024
3.58,3.60,3.70,3.52,3.84,3.42,-552.30,21.00,21.66,Mon Jan  1 00:05:12 2024
3.56,3.62,3.65,3.57,3.79,3.49,-552.28,21.00,21.69,Mon Jan  1 00:05:14 2024
3.57,3.61,3.68,3.59,3.82,3.33,-552.28,21.00,21.60,Mon Jan  1 00:05:15 2024
3.58,3.59,3.75,3.47,3.81,3.50,-552.28,21.00,21.69,Mon Jan  1 00:05:17 2024
3.57,3.61,3.71,3.53,3.82,3.35,-552.30,21.00,21.58,Mon Jan  1 00:05:18 2024
3.57,3.63,3.70,3.51,3.83,3.38,-552.15,21.00,21.61,Mon Jan  1 00:05:20 2024
3.56,3.62,3.70,3.57,3.78,3.43,-552.28,21.00,21.66,Mon Jan  1 00:05:21 2024
3.57,3.60,3.74,3.54,3.78,3.36,-552.22,21.00,21.58,Mon Jan  1 00:05:23 2024
3.57,3.62,3.70,3.53,3.79,3.42,-552.22,21.00,21.61,Mon Jan  1 00:05:24 2024
3.57,3.62,3.70,3.53,3.77,3.45,-552.12,21.00,21.64,Mon Jan  1 00:05:26 2024
3.56,3.63,3.70,3.53,3.82,3.40,-552.12,21.00,21.64,Mon Jan  1 00:05:27 2024
3.56,3.60,3.67,3.53,3.82,3.37,-552.17,21.00,21.56,Mon Jan  1 00:05:29 2024
3.56,3.61,3.69,3.51,3.86,3.35,-552.02,21.00,21.58,Mon Jan  1 00:05:30 2024
3.56,3.59,3.71,3.52,3.86,3.42,-552.00,21.00,21.65,Mon Jan  1 00:05:32 2024
3.56,3.59,3.72,3.53,3.79,3.37,-552.05,21.00,21.57,Mon Jan  1 00:05:33 2024
3.56,3.58,3.73,3.51,3.81,3.46,-552.02,21.00,21.65,Mon Jan  1 00:05:35 2024
3.56,3.58,3.72,3.53,3.81,3.37,-552.00,21.00,21.57,Mon Jan  1 00:05:36 2024
3.56,3.62,3.68,3.49,3.84,3.42,-552.00,21.00,21.61,Mon Jan  1 00:05:38 2024
3.56,3.60,3.71,3.53,3.79,3.37,-551.85,21.00,21.56,Mon Jan  1 00:05:39 2024
3.55,3.61,3.68,3.58,3.77,3.37,-551.80,21.00,21.56,Mon Jan  1 00:05:41 2024
3.55,3.62,3.71,3.54,3.81,3.38,-551.85,21.00,21.60,Mon Jan  1 00:05:42 2024
3.55,3.63,3.65,3.54,3.83,3.37,-551.87,21.00,21.57,Mon Jan  1 00:05:44 2024
3.56,3.60,3.72,3.54,3.78,3.40,-551.85,21.00,21.60,Mon Jan  1 00:05:45 2024
3.56,3.61,3.71,3.50,3.78,3.42,-551.77,21.00,21.59,Mon Jan  1 00:05:47 2024
3.56,3.57,3.72,3.53,3.78,3.39,-551.72,21.00,21.56,Mon Jan  1 00:05:48 2024
3.56,3.58,3.72,3.51,3.84,3.41,-551.77,21.00,21.61,Mon Jan  1 00:05:50 2024
3.56,3.60,3.71,3.51,3.81,3.41,-551.75,21.00,21.61,Mon Jan  1 00:05:51 2024
3.56,3.61,3.68,3.53,3.81,3.40,-551.72,21.00,21.58,Mon Jan  1 00:05:53 2024
3.55,3.60,3.69,3.51,3.84,3.38,-551.60,21.00,21.57,Mon Jan  1 00:05:54 2024
3.55,3.59,3.68,3.53,3.85,3.35,-551.55,21.00,21.55,Mon Jan  1 00:05:56 2024
3.56,3.58,3.69,3.54,3.80,3.39,-551.62,21.00,21.56,Mon Jan  1 00:05:57 2024
3.56,3.61,3.71,3.52,3.82,3.35,-551.53,21.00,21.56,Mon Jan  1 00:05:59 2024
3.55,3.58,3.72,3.56,3.77,3.41,-551.50,21.00,21.58,Mon Jan  1 00:06:00 2024
3.56,3.61,3.66,3.55,3.81,3.39,-551.55,21.00,21.58,Mon Jan  1 00:06:02 2024
3.56,3.60,3.72,3.50,3.84,3.39,-551.55,21.00,21.60,Mon Jan  1 00:06:03 2024
3.56,3.60,3.73,3.52,3.80,3.42,-551.50,21.00,21.62,Mon Jan  1 00:06:05 2024
3.55,3.61,3.70,3.51,3.80,3.37,-551.42,21.00,21.54,Mon Jan  1 00:06:06 2024
3.56,3.59,3.71,3.52,3.82,3.41,-551.50,21.00,21.60,Mon Jan  1 00:06:08 2024
3.55,3.62,3.65,3.56,3.81,3.32,-551.50,21.00,21.50,Mon Jan  1 00:06:09 2024
3.55,3.58,3.70,3.55,3.74,3.43,-551.40,21.00,21.55,Mon Jan  1 00:06:11 2024
3.56,3.59,3.71,3.48,3.84,3.38,-551.42,21.00,21.55,Mon Jan  1 00:06:12 2024
3.55,3.62,3.69,3.51,3.82,3.35,-551.42,21.00,21.54,Mon Jan  1 00:06:14 2024
3.54,3.61,3.67,3.54,3.73,3.52,-551.37,21.00,21.62,Mon Jan  1 00:06:15 2024
3.54,3.60,3.73,3.50,3.78,3.40,-551.35,21.00,21.55,Mon Jan  1 00:06:17 2024
3.56,3.56,3.72,3.54,3.75,3.48,-551.37,21.00,21.60,Mon Jan  1 00:06:18 2024
3.54,3.60,3.69,3.53,3.83,3.37,-551.35,21.00,21.55,Mon Jan  1 00:06:20 2024
